52,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
53,1.21936763,1.21590853,0.013335634,0.0473345742,-0.0014507547,-0.0636457056,0.00775979678
54,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
55,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
56,1.57423896,1.49657567,-0.0658837445,-0.0492947064,0.338439267,-0.127771476,0.0734835584
57,-0.0941768856,-0.180874806,-0.295016458,-0.531846961,0.101943371,0.0340918005,0.145257963
58,0.697142966,0.665651154,-0.221343646,-0.0500726607,0.146444425,0.0907102637,-0.0821167864
59,0.184896777,-0.428501397,-0.0160486579,0.0650656726,-0.0275454122,-0.263507597,0.024559502
60,1.57423896,1.49657567,-0.0658837445,-0.0492947064,0.338439267,-0.127771476,0.0734835584
61,0.895557794,0.860606146,-0.206959713,-0.143308885,0.091942627,0.15708871,0.121986583
62,3.4065302,3.36431322,0.14354333,0.0514744874,-0.318285719,-0.187938206,0.0576134808
63,1.9935602,1.96819583,-0.0137372799,-0.254225438,-0.0155000249,-0.237886321,0.0373257529
64,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
65,0.425037525,0.139487754,0.117865357,0.381140748,-0.0181880336,0.0458107284,-0.102836499
66,1.57423896,1.49657567,-0.0658837445,-0.0492947064,0.338439267,-0.127771476,0.0734835584
67,3.36962936,3.3185828,0.177895036,0.0745923198,0.336344302,-0.219363637,-0.0695104562
68,0.952986698,0.534443926,-0.548897397,-0.000160311342,-0.296432813,-0.602090367,-0.0911405236
69,0.785183411,0.154324575,0.462743691,0.566719815,0.0881184852,0.0235876199,0.256472262
70,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
71,0.964923809,0.964518443,-0.0682643112,-1.00695534,-0.00747622549,-0.0271115862,-0.123186931
72,0.494387832,0.368381247,-1.72055587,-1.12691702,0.523268673,0.23548373,-0.755261719
73,0.206411194,-0.493167192,0.0304364655,0.015588866,-0.244876921,0.1608954,-0.0615092758
74,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
75,2.17474081,2.14068215,-0.187034843,-0.0696158255,0.26110547,0.125539206,-0.161506137
76,-0.622801265,-0.625996299,-1.90382624,-1.16079969,-0.0626395422,-0.0247638475,-0.620879881
77,0.807763397,0.767748713,-0.213972285,-0.127125258,-0.068641834,0.168515357,-0.162135478
78,1.88076331,0.281885048,1.28472567,0.903183602,0.702194378,-0.351111651,-0.354739502
79,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
80,3.35203656,3.30517617,0.0858530765,0.0714032245,0.337987758,-0.192985766,-0.0430766963
81,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
82,3.44970738,3.42831314,0.18769558,0.121095512,-0.226992609,-0.129010363,0.106770547
