216,0.0162749114,0.0142040105,0.001884322,-0.000289963005,0.000202950134,0.00585364585,-5.31391633e-05
217,0.0152195879,0.0129373439,0.00130178076,0.00377655492,-0.00208631274,0.00463803389,-0.000682686416
218,0.0186192258,0.0148409887,0.0028140503,0.0022669678,-0.00347044888,0.00666134094,-0.00150615969
219,0.00624709091,0.00531367343,0.000400824152,0.000813484652,-0.00204676786,-0.000980232166,0.00029633218
220,0.0193949284,0.0174583464,0.0020021371,0.00141593315,0.00087011309,-0.00581446954,-0.000364925379
221,0.0108873601,0.00710647902,0.00359054736,0.00160988691,-0.00401941757,-0.00274073833,0.00178164046
222,0.0186192258,0.0148409887,0.0028140503,0.0022669678,-0.00347044888,0.00666134094,-0.00150615969
223,0.0193949284,0.0174583464,0.0020021371,0.00141593315,0.00087011309,-0.00581446954,-0.000364925379
224,0.011013538,0.00867254498,0.00146943815,-0.00177470152,0.00136622994,-0.00512547488,-0.00071006572
225,0.00404272321,0.00382045748,-0.000732992865,-0.0106321524,0.000435015758,-0.00155676762,-0.000800078833
226,0.0134238321,0.0121176329,0.000565048711,0.00267091255,0.000551835463,-0.0037059942,-0.000168297769
227,0.0158415302,0.012752989,0.00203885203,0.00376296358,0.00267159931,0.0053559418,0.00103007766
228,0.0108873601,0.00710647902,0.00359054736,0.00160988691,-0.00401941757,-0.00274073833,0.00178164046
