191,0.146929704,0.00940324995,0.0547604414,0.0845361678,0.000652062488,-0.00822745706,0.0755718416
192,0.0613118095,0.00366741128,0.0382724612,0.0218573509,0.00802920462,-0.00123882893,-0.0292263649
193,0.0464409307,0.00647072622,0.0192122669,0.0180118328,0.0125096224,0.0138164197,0.0191585524
194,0.483063822,0.360635132,0.0810143901,-0.276790421,0.122970748,0.240899505,0.0401988704
195,0.0770693458,-0.000277985523,0.0327156842,0.0437289251,-0.000480784336,-0.000905988752,0.0384417279
196,0.0881969585,0.0440226056,0.032255478,0.00329074933,-0.049688576,-0.00597291684,-0.00466078031
197,0.542273991,0.130985741,0.0484028123,0.00992948935,-0.0971936635,-0.427005846,0.103835676
198,0.356334807,0.268582795,0.0904784082,0.0393159321,0.0961605944,0.0705366115,-0.281688806
199,0.161042852,0.0310600782,0.0672723548,0.0706952661,-0.0374909961,0.0397242559,-0.0690894825
200,0.53453677,0.0768094341,0.178669643,0.513427671,0.269133728,0.0938874241,-0.036076654
201,0.142913041,0.0285480657,0.0588991158,0.0639141789,-0.0251761156,0.0189697109,-0.072974951
202,0.0475950886,-0.359139175,0.000502427225,-0.0673656572,0.0228019007,-0.210687827,-0.00452436949
203,0.253356263,0.139885044,0.0327501384,0.200612789,0.0352247055,0.0754247494,-0.0467998409
204,0.0295833748,-0.00178908743,-0.00853871112,0.00441875728,-0.00565971482,-0.00291753434,0.0298639183
205,0.329840193,0.0446589242,0.139887176,0.154723328,-0.0575702582,0.0373939463,-0.166676324
206,0.199960145,0.0798523147,0.0859590769,0.0343940868,0.082947948,-0.051935344,-0.0542249437
207,0.0595214102,-0.00425619687,0.0249588046,0.035966419,-0.000749479892,-0.00986652862,0.0274734077
208,0.0751269068,0.00363357691,0.0183449197,0.0148709988,-0.0278285036,-0.000467581549,0.0524355723
209,0.0899991012,0.0146555305,0.0587697652,0.020071994,-0.025722017,-0.00734585419,0.036908415
210,0.524536133,0.245489392,0.219660662,0.0530950124,-0.235494524,0.117361911,-0.112610422
211,0.284643203,-0.0160087077,0.0950037772,-0.0481069274,0.127991273,-0.197236829,-0.0818169913
