87,0.173431484,-0.0839284016,-0.24624425,-0.700181525,-0.158143408,0.193957732,0.603537174
88,2.02808514,0.0998276519,0.416766341,1.35086326,-0.316319967,0.504522488,-0.839311764
89,4.15276178,0.181347063,0.269534398,3.98431563,-0.0438238084,0.369544074,-0.717392519
90,4.15276178,0.181347063,0.269534398,3.98431563,-0.0438238084,0.369544074,-0.717392519
91,3.16728777,0.280100286,0.594500817,2.67094006,-0.213551434,0.603506938,-0.928290427
92,0.021182599,-0.185243235,-0.442163262,-1.84100766,0.300961772,-0.452833373,0.806273233
93,2.02808514,0.0998276519,0.416766341,1.35086326,-0.316319967,0.504522488,-0.839311764
94,2.46853674,0.252828302,0.727743343,1.49312013,-0.457440127,0.633372292,-1.01283057
95,3.1917234,0.29368537,0.419247545,2.91029766,0.114862924,-0.486367805,-0.724384077
96,-0.0234951777,-0.695687883,-0.789300077,-1.1994147,-0.552747041,0.659059312,0.948020995
97,2.4352877,0.388899934,0.519688921,1.94394012,0.235004928,-0.488380106,-0.785246581
98,0.342033953,0.0730548752,-0.552033976,0.217821728,-0.135641059,-0.154035247,0.0947328731
99,0.73508176,0.0883561587,-0.401971705,0.585491162,-0.14310218,-0.288912786,0.0866942108
100,1.80920303,0.273962179,0.321484282,1.71838836,-0.0757315407,0.226247733,-0.280881301
101,0.0245654301,-0.0182126476,-0.0387180012,-0.942762952,0.0158189062,-0.0325711651,0.244709417
102,1.80161691,0.404742926,0.0959534422,1.23150069,-0.191849262,0.700194426,-0.510465495
103,1.93469405,0.147592717,0.344174534,1.36245016,-0.240180632,0.53278253,-0.731008785
104,1.93469405,0.147592717,0.344174534,1.36245016,-0.240180632,0.53278253,-0.731008785
105,0.931059332,0.0979107085,0.145401739,0.588587506,-0.155696331,0.251462731,-0.402095621
106,1.55485004,0.106827133,0.265211987,1.04081547,-0.236035779,0.409809118,-0.638910921
107,1.85500764,0.10364706,0.317187421,1.33310682,0.233149286,-0.442869355,-0.726948857
108,2.02808514,0.0998276519,0.416766341,1.35086326,-0.316319967,0.504522488,-0.839311764
109,1.55485004,0.106827133,0.265211987,1.04081547,-0.236035779,0.409809118,-0.638910921
110,0.0185303745,-0.135092374,-0.355746413,-1.93733199,-0.233174978,0.400637906,0.744278006
111,0.0389528368,-0.1285939,-0.649613656,-1.70968634,-0.338205453,0.478514808,0.918548852
112,-0.00713230296,-0.293880977,-0.786791049,-1.70611895,-0.471926887,0.662701661,1.11295728
113,2.32412832,0.22838469,0.618737731,1.4796059,0.39175093,-0.570311984,-0.954095241
114,0.021182599,-0.185243235,-0.442163262,-1.84100766,0.300961772,-0.452833373,0.806273233
115,0.0155314494,-0.104735871,-0.490683267,-1.12144166,0.246019173,-0.33811414,0.668168256
116,3.16728777,0.280100286,0.594500817,2.67094006,-0.213551434,0.603506938,-0.928290427
117,0.0185303745,-0.135092374,-0.355746413,-1.93733199,-0.233174978,0.400637906,0.744278006
118,0.275931218,-0.0764971413,-0.547894284,0.266888926,0.192628804,-0.044237352,0.0742528066
119,3.16728777,0.280100286,0.594500817,2.67094006,-0.213551434,0.603506938,-0.928290427
120,0.021182599,-0.185243235,-0.442163262,-1.84100766,0.300961772,-0.452833373,0.806273233
121,0.425822353,-0.091138538,-0.16227123,0.327073291,-0.0821110681,-0.0238585938,0.233175844
122,1.93469405,0.147592717,0.344174534,1.36245016,-0.240180632,0.53278253,-0.731008785
123,0.0245654301,-0.0182126476,-0.0387180012,-0.942762952,0.0158189062,-0.0325711651,0.244709417
124,4.15276178,0.181347063,0.269534398,3.98431563,-0.0438238084,0.369544074,-0.717392519
125,0.0156697054,-0.213931393,-0.405816579,-1.42943395,0.30120627,-0.575820732,0.760513853
126,2.32412832,0.22838469,0.618737731,1.4796059,0.39175093,-0.570311984,-0.954095241
127,0.104088597,-0.0775657063,-0.55960115,-0.772685736,0.312917907,-0.181657076,0.60728792
128,2.02808514,0.0998276519,0.416766341,1.35086326,-0.316319967,0.504522488,-0.839311764
129,2.02808514,0.0998276519,0.416766341,1.35086326,-0.316319967,0.504522488,-0.839311764
130,1.85500764,0.10364706,0.317187421,1.33310682,0.233149286,-0.442869355,-0.726948857
131,3.57109944,0.498459514,0.346812496,3.51958197,-0.0630507898,0.118530329,-0.386545334
132,3.10443499,0.407845445,0.820117533,2.12418073,-0.436273966,0.745310321,-1.18861689
133,4.15276178,0.181347063,0.269534398,3.98431563,-0.0438238084,0.369544074,-0.717392519
134,0.836531357,0.0817026002,0.283841837,0.557475023,0.12486397,-0.209193754,-0.308356205
135,2.19750579,0.41819815,0.445682757,1.6644369,0.230372664,-0.486028453,-0.767329894
136,2.46853674,0.252828302,0.727743343,1.49312013,-0.457440127,0.633372292,-1.01283057
137,0.0695541769,-0.0967032248,-0.617374293,-1.11531825,0.330827501,-0.274184935,0.690424508
138,0.541108544,0.190662313,-0.526682034,0.311603565,0.159046138,0.26407781,0.0544380397
139,0.931059332,0.0979107085,0.145401739,0.588587506,-0.155696331,0.251462731,-0.402095621
140,1.78732865,0.517007331,0.238870576,1.2365997,0.145663284,-0.58570879,-0.588526294
141,3.16728777,0.280100286,0.594500817,2.67094006,-0.213551434,0.603506938,-0.928290427
142,0.0185303745,-0.135092374,-0.355746413,-1.93733199,-0.233174978,0.400637906,0.744278006
